,date,open,high,low,close
33,2023-08-10T15:00:00.000Z,23.8263,23.87774,23.811585,23.82447
34,2023-08-10T16:00:00.000Z,23.824455,23.854405,23.79382,23.84205
35,2023-08-10T17:00:00.000Z,23.84187,23.880475,23.8258,23.87779
36,2023-08-10T18:00:00.000Z,23.877735,23.884335,23.84644,23.884335
37,2023-08-10T19:00:00.000Z,23.88392,23.89247,23.850815,23.87818
38,2023-08-10T20:00:00.000Z,23.879415,23.925205,23.86223,23.91857
39,2023-08-10T21:00:00.000Z,23.90017,23.90667,23.875615,23.88245
40,2023-08-10T22:00:00.000Z,23.88246,23.88659,23.822535,23.866985
41,2023-08-10T23:00:00.000Z,23.866975,23.892555,23.85648,23.879415
42,2023-08-11T00:00:00.000Z,23.88016,23.90518,23.84282,23.89754
43,2023-08-11T01:00:00.000Z,23.89708,23.90878,23.887825,23.90409
44,2023-08-11T02:00:00.000Z,23.90438,23.92422,23.90048,23.91353
45,2023-08-11T03:00:00.000Z,23.913255,23.92901,23.91062,23.920555
46,2023-08-11T04:00:00.000Z,23.920565,23.922315,23.91154,23.91814
47,2023-08-11T05:00:00.000Z,23.918345,23.92481,23.89787,23.90349
48,2023-08-11T06:00:00.000Z,23.90331,23.98253,23.902465,23.952515
49,2023-08-11T07:00:00.000Z,23.952425,23.97839,23.916735,23.971795
50,2023-08-11T08:00:00.000Z,23.971855,24.008065,23.93372,23.94818
51,2023-08-11T09:00:00.000Z,23.94817,23.976335,23.930865,23.965925
52,2023-08-11T10:00:00.000Z,23.96583,23.96583,23.93881,23.95486
53,2023-08-11T11:00:00.000Z,23.95504,23.97091,23.92422,23.957425
54,2023-08-11T12:00:00.000Z,23.957635,23.99871,23.92575,23.970125
55,2023-08-11T13:00:00.000Z,23.96999,24.04749,23.96143,24.039235
56,2023-08-11T14:00:00.000Z,24.039185,24.06601,23.97102,24.006165
57,2023-08-11T15:00:00.000Z,24.00617,24.06855,23.992885,24.028615
58,2023-08-11T16:00:00.000Z,24.02847,24.04912,23.98464,24.04157
59,2023-08-11T17:00:00.000Z,24.041385,24.075205,24.039375,24.05508
60,2023-08-11T18:00:00.000Z,24.055275,24.08326,24.024835,24.0817
61,2023-08-11T19:00:00.000Z,24.08136,24.094155,24.06517,24.085755
62,2023-08-11T20:00:00.000Z,24.08553,24.08847,24.04132,24.06657
63,2023-08-13T21:00:00.000Z,24.032975,24.08336,24.02275,24.026685
64,2023-08-13T22:00:00.000Z,24.02669,24.05043,24.008955,24.01711
65,2023-08-13T23:00:00.000Z,24.017055,24.04719,24.01105,24.040955
66,2023-08-14T00:00:00.000Z,24.04124,24.08851,24.036005,24.084595
67,2023-08-14T01:00:00.000Z,24.084525,24.106905,24.074005,24.105715
68,2023-08-14T02:00:00.000Z,24.105235,24.12611,24.10147,24.12611
69,2023-08-14T03:00:00.000Z,24.126255,24.132185,24.10685,24.110745
70,2023-08-14T04:00:00.000Z,24.11075,24.115455,24.100775,24.105235
71,2023-08-14T05:00:00.000Z,24.105315,24.13807,24.098765,24.123155
72,2023-08-14T06:00:00.000Z,24.122885,24.1805,24.090985,24.09276
73,2023-08-14T07:00:00.000Z,24.092575,24.11239,24.03028,24.032765
74,2023-08-14T08:00:00.000Z,24.032765,24.09361,24.013445,24.07298
75,2023-08-14T09:00:00.000Z,24.07319,24.08888,24.046915,24.07098
76,2023-08-14T10:00:00.000Z,24.071095,24.119895,24.06,24.11483
77,2023-08-14T11:00:00.000Z,24.11473,24.1274,24.078065,24.08462
78,2023-08-14T12:00:00.000Z,24.08431,24.14395,24.0824,24.101535
79,2023-08-14T13:00:00.000Z,24.101105,24.20501,24.09985,24.16373
80,2023-08-14T14:00:00.000Z,24.16394,24.18733,24.12837,24.155375
81,2023-08-14T15:00:00.000Z,24.155455,24.20026,24.1512,24.157845
82,2023-08-14T16:00:00.000Z,24.157795,24.187545,24.1361,24.14794
83,2023-08-14T17:00:00.000Z,24.14797,24.191025,24.144075,24.182125
84,2023-08-14T18:00:00.000Z,24.181755,24.202015,24.1556,24.1572
85,2023-08-14T19:00:00.000Z,24.157055,24.18156,24.154265,24.17485
86,2023-08-14T20:00:00.000Z,24.17383,24.218375,24.17072,24.210115
87,2023-08-14T21:00:00.000Z,24.23298,24.23749,24.202475,24.212745
88,2023-08-14T22:00:00.000Z,24.21275,24.214235,24.193775,24.202715
89,2023-08-14T23:00:00.000Z,24.202915,24.207375,24.190205,24.207225
90,2023-08-15T00:00:00.000Z,24.207045,24.21495,24.199125,24.208635
91,2023-08-15T01:00:00.000Z,24.208835,24.246945,24.172335,24.17641
92,2023-08-15T02:00:00.000Z,24.17672,24.204325,24.173385,24.18662
93,2023-08-15T03:00:00.000Z,24.186625,24.192275,24.16199,24.16804
94,2023-08-15T04:00:00.000Z,24.168035,24.209735,24.16435,24.19265
95,2023-08-15T05:00:00.000Z,24.1927,24.208835,24.18608,24.19737
96,2023-08-15T06:00:00.000Z,24.19676,24.26077,24.184795,24.238605
97,2023-08-15T07:00:00.000Z,24.238645,24.496035,24.238645,24.459045
98,2023-08-15T08:00:00.000Z,24.459315,24.489035,24.363195,24.40041
99,2023-08-15T09:00:00.000Z,24.40028,24.46968,24.35738,24.40513
100,2023-08-15T10:00:00.000Z,24.40557,24.42868,24.369045,24.394265
101,2023-08-15T11:00:00.000Z,24.394245,24.423305,24.378965,24.40979
102,2023-08-15T12:00:00.000Z,24.41,24.44938,24.36913,24.431175
103,2023-08-15T13:00:00.000Z,24.431315,24.434715,24.356815,24.39668
104,2023-08-15T14:00:00.000Z,24.39676,24.417515,24.371595,24.39668
105,2023-08-15T15:00:00.000Z,24.396685,24.423085,24.32581,24.36005
106,2023-08-15T16:00:00.000Z,24.35988,24.376835,24.34508,24.35199
107,2023-08-15T17:00:00.000Z,24.351625,24.35711,24.31637,24.32027
108,2023-08-15T18:00:00.000Z,24.320285,24.322395,24.290785,24.30781
109,2023-08-15T19:00:00.000Z,24.30798,24.32946,24.296515,24.322765
110,2023-08-15T20:00:00.000Z,24.3227,24.341195,24.314495,24.33083
111,2023-08-15T21:00:00.000Z,24.30503,24.30973,24.27578,24.30024
112,2023-08-15T22:00:00.000Z,24.2999,24.354525,24.29281,24.32981
113,2023-08-15T23:00:00.000Z,24.33183,24.33876,24.318405,24.331485
114,2023-08-16T00:00:00.000Z,24.32446,24.348255,24.32166,24.342345
115,2023-08-16T01:00:00.000Z,24.34216,24.358505,24.31078,24.333135
116,2023-08-16T02:00:00.000Z,24.332945,24.345025,24.310445,24.332395
117,2023-08-16T03:00:00.000Z,24.332395,24.334795,24.300915,24.305875
118,2023-08-16T04:00:00.000Z,24.306425,24.342905,24.306425,24.334395
119,2023-08-16T05:00:00.000Z,24.33445,24.343375,24.29988,24.33171
120,2023-08-16T06:00:00.000Z,24.331685,24.3716,24.25938,24.304195
121,2023-08-16T07:00:00.000Z,24.30407,24.331295,24.24278,24.265175
122,2023-08-16T08:00:00.000Z,24.26524,24.316065,24.2115,24.30556
123,2023-08-16T09:00:00.000Z,24.30528,24.386585,24.297045,24.37179
124,2023-08-16T10:00:00.000Z,24.37155,24.407755,24.320995,24.352965
125,2023-08-16T11:00:00.000Z,24.35297,24.413885,24.34215,24.35236
126,2023-08-16T12:00:00.000Z,24.35272,24.40945,24.348135,24.38868
127,2023-08-16T13:00:00.000Z,24.38847,24.449635,24.33322,24.363695
128,2023-08-16T14:00:00.000Z,24.363495,24.376495,24.2971,24.302995
129,2023-08-16T15:00:00.000Z,24.30292,24.347235,24.29394,24.33864
130,2023-08-16T16:00:00.000Z,24.33852,24.379125,24.314765,24.372645
131,2023-08-16T17:00:00.000Z,24.372695,24.422405,24.363675,24.383045
132,2023-08-16T18:00:00.000Z,24.360295,24.422085,24.336715,24.409625
133,2023-08-16T19:00:00.000Z,24.40974,24.42326,24.38266,24.397605
134,2023-08-16T20:00:00.000Z,24.39767,24.41409,24.38692,24.40794
135,2023-08-16T21:00:00.000Z,24.39206,24.40853,24.383195,24.402745
136,2023-08-16T22:00:00.000Z,24.39997,24.41313,24.394895,24.407535
137,2023-08-16T23:00:00.000Z,24.407525,24.42816,24.40414,24.42277
138,2023-08-17T00:00:00.000Z,24.421055,24.454305,24.410045,24.449355
139,2023-08-17T01:00:00.000Z,24.44993,24.474555,24.44315,24.455945
140,2023-08-17T02:00:00.000Z,24.456595,24.45892,24.41806,24.41869
141,2023-08-17T03:00:00.000Z,24.418675,24.418675,24.391445,24.402375
142,2023-08-17T04:00:00.000Z,24.402215,24.418325,24.39769,24.402845
143,2023-08-17T05:00:00.000Z,24.402855,24.490055,24.401855,24.476185
144,2023-08-17T06:00:00.000Z,24.476525,24.47836,24.36511,24.413725
145,2023-08-17T07:00:00.000Z,24.41333,24.41569,24.335415,24.39673
146,2023-08-17T08:00:00.000Z,24.39706,24.411945,24.352455,24.371925
147,2023-08-17T09:00:00.000Z,24.372105,24.428965,24.363485,24.37764
148,2023-08-17T10:00:00.000Z,24.37751,24.37797,24.28388,24.31457
149,2023-08-17T11:00:00.000Z,24.314375,24.352525,24.296465,24.305675
150,2023-08-17T12:00:00.000Z,24.305515,24.33515,24.264665,24.30722
151,2023-08-17T13:00:00.000Z,24.306905,24.320915,24.218785,24.249095
152,2023-08-17T14:00:00.000Z,24.248965,24.32422,24.235925,24.304165
153,2023-08-17T15:00:00.000Z,24.30437,24.375905,24.26744,24.367505
154,2023-08-17T16:00:00.000Z,24.367735,24.3943,24.357105,24.39351
155,2023-08-17T17:00:00.000Z,24.393645,24.418105,24.358965,24.375025
156,2023-08-17T18:00:00.000Z,24.375675,24.387985,24.307575,24.31646
157,2023-08-17T19:00:00.000Z,24.316425,24.34521,24.31248,24.31895
158,2023-08-17T20:00:00.000Z,24.31936,24.32067,24.30004,24.308855
159,2023-08-17T21:00:00.000Z,24.31368,24.326395,24.295075,24.315485
160,2023-08-17T22:00:00.000Z,24.315555,24.32893,24.304715,24.315805
161,2023-08-17T23:00:00.000Z,24.315775,24.326795,24.31477,24.316465
162,2023-08-18T00:00:00.000Z,24.31778,24.339425,24.29619,24.30154
163,2023-08-18T01:00:00.000Z,24.30151,24.328515,24.283995,24.294135
164,2023-08-18T02:00:00.000Z,24.29384,24.32516,24.285095,24.316585
165,2023-08-18T03:00:00.000Z,24.31659,24.33871,24.311485,24.32708
166,2023-08-18T04:00:00.000Z,24.32715,24.33407,24.32341,24.330245
167,2023-08-18T05:00:00.000Z,24.330255,24.33615,24.292695,24.29933
168,2023-08-18T06:00:00.000Z,24.18789,24.21949,24.18723,24.205315
169,2023-08-18T07:00:00.000Z,24.205115,24.251065,24.181985,24.24066
170,2023-08-18T08:00:00.000Z,24.241095,24.2932,24.212825,24.26742
171,2023-08-18T09:00:00.000Z,24.267185,24.34554,24.259315,24.301755
172,2023-08-18T10:00:00.000Z,24.3015,24.31367,24.23622,24.248115
173,2023-08-18T11:00:00.000Z,24.248015,24.28182,24.23715,24.23715
174,2023-08-18T12:00:00.000Z,24.23713,24.30506,24.21969,24.29905
175,2023-08-18T13:00:00.000Z,24.29852,24.312565,24.241615,24.251815
176,2023-08-18T14:00:00.000Z,24.25159,24.259675,24.11247,24.13217
177,2023-08-18T15:00:00.000Z,24.13212,24.172615,24.111065,24.15451
178,2023-08-18T16:00:00.000Z,24.15454,24.176175,24.125615,24.169035
179,2023-08-18T17:00:00.000Z,24.169025,24.19533,24.16389,24.176215
180,2023-08-18T18:00:00.000Z,24.176185,24.193525,24.167295,24.190825
181,2023-08-18T19:00:00.000Z,24.190595,24.19231,24.17447,24.17714
182,2023-08-18T20:00:00.000Z,24.177245,24.197495,24.16244,24.17192
183,2023-08-20T21:00:00.000Z,24.13261,24.18891,24.13261,24.17691
184,2023-08-20T22:00:00.000Z,24.17576,24.17689,24.15365,24.16734
185,2023-08-20T23:00:00.000Z,24.170085,24.189375,24.158,24.185685
186,2023-08-21T00:00:00.000Z,24.185625,24.19781,24.16686,24.1793
187,2023-08-21T01:00:00.000Z,24.17929,24.220305,24.172635,24.219275
188,2023-08-21T02:00:00.000Z,24.21929,24.21929,24.173175,24.1908
189,2023-08-21T03:00:00.000Z,24.19068,24.198765,24.17569,24.190205
190,2023-08-21T04:00:00.000Z,24.190325,24.20198,24.178055,24.197745
191,2023-08-21T05:00:00.000Z,24.197805,24.220535,24.17881,24.216125
192,2023-08-21T06:00:00.000Z,24.21698,24.264125,24.20977,24.23629
193,2023-08-21T07:00:00.000Z,24.23624,24.239605,24.15075,24.202825
194,2023-08-21T08:00:00.000Z,24.20278,24.266215,24.19642,24.232785
195,2023-08-21T09:00:00.000Z,24.233135,24.234435,24.136905,24.18136
196,2023-08-21T10:00:00.000Z,24.181035,24.22385,24.176995,24.20101
197,2023-08-21T11:00:00.000Z,24.20099,24.24536,24.183245,24.18439
198,2023-08-21T12:00:00.000Z,24.18432,24.2277,24.170895,24.210475
199,2023-08-21T13:00:00.000Z,24.210475,24.23508,24.161245,24.165045
200,2023-08-21T14:00:00.000Z,24.16538,24.237895,24.161605,24.19808
201,2023-08-21T15:00:00.000Z,24.198195,24.207855,24.17447,24.19988
202,2023-08-21T16:00:00.000Z,24.19984,24.243155,24.186545,24.22907
203,2023-08-21T17:00:00.000Z,24.22919,24.23483,24.211305,24.225775
204,2023-08-21T18:00:00.000Z,24.225755,24.22687,24.2032,24.21731
205,2023-08-21T19:00:00.000Z,24.21721,24.224635,24.17842,24.185905
206,2023-08-21T20:00:00.000Z,24.18619,24.1993,24.181,24.19616
207,2023-08-21T21:00:00.000Z,24.214435,24.235025,24.20244,24.21946
208,2023-08-21T22:00:00.000Z,24.21947,24.223605,24.20629,24.213415
209,2023-08-21T23:00:00.000Z,24.213425,24.22733,24.210975,24.21407
210,2023-08-22T00:00:00.000Z,24.21502,24.228745,24.212,24.22267
211,2023-08-22T01:00:00.000Z,24.22341,24.23947,24.19208,24.219785
212,2023-08-22T02:00:00.000Z,24.21981,24.23061,24.2047,24.22207
213,2023-08-22T03:00:00.000Z,24.222145,24.227295,24.205445,24.206515
214,2023-08-22T04:00:00.000Z,24.206465,24.216405,24.20538,24.208825
215,2023-08-22T05:00:00.000Z,24.209145,24.210375,24.188565,24.190555
216,2023-08-22T06:00:00.000Z,24.19093,24.19507,24.0799,24.118555
217,2023-08-22T07:00:00.000Z,24.118145,24.13613,24.009375,24.035545
218,2023-08-22T08:00:00.000Z,24.035805,24.102405,24.033855,24.079655
219,2023-08-22T09:00:00.000Z,24.07962,24.10474,24.03898,24.040455
220,2023-08-22T10:00:00.000Z,24.040185,24.05848,24.00308,24.022865
221,2023-08-22T11:00:00.000Z,24.023295,24.02442,23.926555,23.95594
222,2023-08-22T12:00:00.000Z,23.95655,23.99167,23.867895,23.9639
223,2023-08-22T13:00:00.000Z,23.962365,23.9699,23.866905,23.93003
224,2023-08-22T14:00:00.000Z,23.92988,23.93824,23.852795,23.896755
225,2023-08-22T15:00:00.000Z,23.896635,23.938035,23.888595,23.935115
226,2023-08-22T16:00:00.000Z,23.935105,23.967655,23.9257,23.95685
227,2023-08-22T17:00:00.000Z,23.95714,23.96399,23.93427,23.93661
228,2023-08-22T18:00:00.000Z,23.93679,23.93943,23.912165,23.923055
229,2023-08-22T19:00:00.000Z,23.923175,23.938615,23.910825,23.926625
230,2023-08-22T20:00:00.000Z,23.926715,23.93816,23.91456,23.927795
231,2023-08-22T21:00:00.000Z,23.93365,23.93671,23.90912,23.92652
232,2023-08-22T22:00:00.000Z,23.92624,23.93002,23.912315,23.91743
233,2023-08-22T23:00:00.000Z,23.917435,23.967635,23.89841,23.94303
234,2023-08-23T00:00:00.000Z,23.943695,23.943695,23.91696,23.926255
235,2023-08-23T01:00:00.000Z,23.926335,23.93616,23.87694,23.893135
236,2023-08-23T02:00:00.000Z,23.892955,23.911725,23.891705,23.907855
237,2023-08-23T03:00:00.000Z,23.907155,23.913765,23.896065,23.9082
238,2023-08-23T04:00:00.000Z,23.908515,23.915125,23.907085,23.914895
239,2023-08-23T05:00:00.000Z,23.914905,23.92614,23.90746,23.908725
240,2023-08-23T06:00:00.000Z,23.90815,23.914025,23.868335,23.908955
241,2023-08-23T07:00:00.000Z,23.90904,23.919395,23.75431,23.75878
242,2023-08-23T08:00:00.000Z,23.758985,23.806585,23.66348,23.67661
243,2023-08-23T09:00:00.000Z,23.676405,23.690805,23.639835,23.677005
244,2023-08-23T10:00:00.000Z,23.67681,23.69663,23.6561,23.65889
245,2023-08-23T11:00:00.000Z,23.6587,23.69765,23.59218,23.60764
246,2023-08-23T12:00:00.000Z,23.60736,23.64592,23.563005,23.57867
247,2023-08-23T13:00:00.000Z,23.578625,23.59206,23.43392,23.48497
248,2023-08-23T14:00:00.000Z,23.484885,23.526125,23.43632,23.46209
249,2023-08-23T15:00:00.000Z,23.46244,23.489385,23.41369,23.488325
250,2023-08-23T16:00:00.000Z,23.488555,23.517895,23.47638,23.51045
251,2023-08-23T17:00:00.000Z,23.51067,23.54046,23.507915,23.53849
252,2023-08-23T18:00:00.000Z,23.538455,23.54461,23.520665,23.530115
253,2023-08-23T19:00:00.000Z,23.530595,23.549715,23.52865,23.53235
254,2023-08-23T20:00:00.000Z,23.53248,23.538055,23.49703,23.49842
255,2023-08-23T21:00:00.000Z,23.42536,23.510045,23.42128,23.4943
256,2023-08-23T22:00:00.000Z,23.49431,23.521975,23.48763,23.513845
257,2023-08-23T23:00:00.000Z,23.513845,23.528215,23.494565,23.51955
258,2023-08-24T00:00:00.000Z,23.512285,23.53087,23.49361,23.512295
259,2023-08-24T01:00:00.000Z,23.512295,23.51987,23.500655,23.513395
260,2023-08-24T02:00:00.000Z,23.513275,23.5387,23.502615,23.532975
261,2023-08-24T03:00:00.000Z,23.534685,23.538645,23.510665,23.519955
262,2023-08-24T04:00:00.000Z,23.519945,23.551305,23.5162,23.53598
263,2023-08-24T05:00:00.000Z,23.53604,23.54346,23.501455,23.502375
264,2023-08-24T06:00:00.000Z,23.501755,23.595235,23.501415,23.54603
265,2023-08-24T07:00:00.000Z,23.54618,23.67989,23.527505,23.6545
266,2023-08-24T08:00:00.000Z,23.65486,23.672395,23.61023,23.63302
267,2023-08-24T09:00:00.000Z,23.6333,23.66811,23.62284,23.63554
268,2023-08-24T10:00:00.000Z,23.63564,23.644825,23.56358,23.58456
269,2023-08-24T11:00:00.000Z,23.58452,23.642605,23.55793,23.62938
270,2023-08-24T12:00:00.000Z,23.62949,23.657705,23.56745,23.590105
271,2023-08-24T13:00:00.000Z,23.59168,23.65118,23.56982,23.584455
272,2023-08-24T14:00:00.000Z,23.584555,23.65672,23.57085,23.642055
273,2023-08-24T15:00:00.000Z,23.642115,23.75075,23.619005,23.707935
274,2023-08-24T16:00:00.000Z,23.70774,23.734735,23.68604,23.69844
275,2023-08-24T17:00:00.000Z,23.69854,23.700705,23.647715,23.66199
276,2023-08-24T18:00:00.000Z,23.66206,23.72925,23.66197,23.712865
277,2023-08-24T19:00:00.000Z,23.712855,23.731385,23.710375,23.710555
278,2023-08-24T20:00:00.000Z,23.70978,23.71849,23.695175,23.70798
279,2023-08-24T21:00:00.000Z,23.686965,23.697155,23.67352,23.69293
280,2023-08-24T22:00:00.000Z,23.69299,23.701315,23.678275,23.68808
281,2023-08-24T23:00:00.000Z,23.693095,23.71349,23.67982,23.70683
282,2023-08-25T00:00:00.000Z,23.708195,23.708405,23.68577,23.69166
283,2023-08-25T01:00:00.000Z,23.69113,23.71538,23.685145,23.697105
284,2023-08-25T02:00:00.000Z,23.69705,23.719075,23.69168,23.70356
285,2023-08-25T03:00:00.000Z,23.703695,23.7136,23.690955,23.707375
286,2023-08-25T04:00:00.000Z,23.70737,23.724865,23.69694,23.72069
287,2023-08-25T05:00:00.000Z,23.721315,23.730815,23.69397,23.701555
288,2023-08-25T06:00:00.000Z,23.70138,23.73494,23.6555,23.65894
289,2023-08-25T07:00:00.000Z,23.65918,23.667405,23.54121,23.56124
290,2023-08-25T08:00:00.000Z,23.561115,23.566645,23.459695,23.49902
291,2023-08-25T09:00:00.000Z,23.49896,23.507165,23.470255,23.48351
292,2023-08-25T10:00:00.000Z,23.48354,23.543605,23.480855,23.53805
293,2023-08-25T11:00:00.000Z,23.53819,23.565615,23.514285,23.54582
294,2023-08-25T12:00:00.000Z,23.54585,23.55236,23.465705,23.49736
295,2023-08-25T13:00:00.000Z,23.49768,23.5015,23.42332,23.437485
296,2023-08-25T14:00:00.000Z,23.43849,23.607565,23.419725,23.469795
297,2023-08-25T15:00:00.000Z,23.469885,23.5008,23.439645,23.475085
298,2023-08-25T16:00:00.000Z,23.474995,23.47587,23.43903,23.44045
299,2023-08-25T17:00:00.000Z,23.44027,23.454075,23.430295,23.44365
300,2023-08-25T18:00:00.000Z,23.443635,23.468295,23.42355,23.45567
301,2023-08-25T19:00:00.000Z,23.45523,23.46423,23.44793,23.456795
302,2023-08-25T20:00:00.000Z,23.456545,23.45894,23.4142,23.42164
303,2023-08-28T03:00:00.000Z,23.4452,23.44685,23.44175,23.446
304,2023-08-28T04:00:00.000Z,23.44575,23.44875,23.4428,23.4476
305,2023-08-28T13:00:00.000Z,23.53925,23.54965,23.42297,23.43836
306,2023-08-28T14:00:00.000Z,23.438045,23.45344,23.3871,23.39607
307,2023-08-28T15:00:00.000Z,23.39634,23.41636,23.35679,23.36561
308,2023-08-28T16:00:00.000Z,23.36554,23.40484,23.364805,23.40375
309,2023-08-28T17:00:00.000Z,23.40376,23.45666,23.40321,23.455275
310,2023-08-28T18:00:00.000Z,23.455245,23.457115,23.417355,23.427615
311,2023-08-28T19:00:00.000Z,23.42759,23.42862,23.42048,23.424285
312,2023-08-28T20:00:00.000Z,23.424205,23.48144,23.41032,23.43541
313,2023-08-28T21:00:00.000Z,23.434815,23.452975,23.417445,23.43509
314,2023-08-28T22:00:00.000Z,23.4351,23.47411,23.43133,23.468305
315,2023-08-28T23:00:00.000Z,23.46504,23.46894,23.42306,23.44278
316,2023-08-29T00:00:00.000Z,23.4433,23.464415,23.43743,23.46438
317,2023-08-29T01:00:00.000Z,23.464375,23.46874,23.430575,23.450875
318,2023-08-29T02:00:00.000Z,23.45073,23.451255,23.43023,23.43667
319,2023-08-29T03:00:00.000Z,23.43679,23.437525,23.395755,23.40457
320,2023-08-29T04:00:00.000Z,23.404615,23.41177,23.393115,23.4053
321,2023-08-29T05:00:00.000Z,23.405305,23.41262,23.3824,23.38592
322,2023-08-29T06:00:00.000Z,23.38554,23.426155,23.338475,23.352845
323,2023-08-29T07:00:00.000Z,23.352825,23.38393,23.27482,23.29657
324,2023-08-29T08:00:00.000Z,23.2966,23.32182,23.259895,23.321195
325,2023-08-29T09:00:00.000Z,23.321345,23.355845,23.307065,23.32429
326,2023-08-29T10:00:00.000Z,23.32411,23.34718,23.31749,23.334105
327,2023-08-29T11:00:00.000Z,23.334285,23.36495,23.319745,23.35765
328,2023-08-29T12:00:00.000Z,23.35768,23.37776,23.33428,23.34677
329,2023-08-29T13:00:00.000Z,23.34684,23.37456,23.281035,23.328805
330,2023-08-29T14:00:00.000Z,23.32886,23.36489,23.274555,23.28548
331,2023-08-29T15:00:00.000Z,23.28563,23.365175,23.26468,23.318635
332,2023-08-29T16:00:00.000Z,23.318385,23.382245,23.31229,23.367615
333,2023-08-29T17:00:00.000Z,23.36773,23.381755,23.34459,23.366495
334,2023-08-29T18:00:00.000Z,23.366435,23.38184,23.35084,23.3529
335,2023-08-29T19:00:00.000Z,23.35311,23.375245,23.352735,23.36285
336,2023-08-29T20:00:00.000Z,23.362595,23.36991,23.352955,23.354725
337,2023-08-29T21:00:00.000Z,23.36638,23.38902,23.36234,23.38547
338,2023-08-29T22:00:00.000Z,23.385475,23.393245,23.372955,23.37763
339,2023-08-29T23:00:00.000Z,23.377635,23.379425,23.345775,23.354905
340,2023-08-30T00:00:00.000Z,23.354855,23.386595,23.35481,23.38308
341,2023-08-30T01:00:00.000Z,23.38374,23.39814,23.360005,23.361095
342,2023-08-30T02:00:00.000Z,23.361095,23.386895,23.355565,23.37753
343,2023-08-30T03:00:00.000Z,23.377535,23.37778,23.36613,23.3702
344,2023-08-30T04:00:00.000Z,23.3702,23.384335,23.368155,23.37511
345,2023-08-30T05:00:00.000Z,23.375115,23.40503,23.36007,23.388095
346,2023-08-30T06:00:00.000Z,23.388245,23.439645,23.38132,23.42781
347,2023-08-30T07:00:00.000Z,23.4273,23.466505,23.42613,23.439055
348,2023-08-30T08:00:00.000Z,23.438815,23.530415,23.417105,23.51938
349,2023-08-30T09:00:00.000Z,23.51933,23.54418,23.49793,23.51849
350,2023-08-30T10:00:00.000Z,23.518525,23.53973,23.48703,23.526825
351,2023-08-30T11:00:00.000Z,23.526745,23.535285,23.48783,23.51907
352,2023-08-30T12:00:00.000Z,23.51911,23.57473,23.50187,23.529565
353,2023-08-30T13:00:00.000Z,23.529305,23.566085,23.522255,23.550455
354,2023-08-30T14:00:00.000Z,23.55057,23.6224,23.543405,23.61707
355,2023-08-30T15:00:00.000Z,23.61695,23.6818,23.60883,23.681455
356,2023-08-30T16:00:00.000Z,23.681235,23.741115,23.67963,23.71518
357,2023-08-30T17:00:00.000Z,23.71544,23.767555,23.712415,23.74938
