,date,open,high,low,close
34,2023-12-14T10:00:00.000Z,13.4005,13.4231,13.3952,13.415
35,2023-12-14T11:00:00.000Z,13.4149,13.4393,13.4109,13.4274
36,2023-12-14T12:00:00.000Z,13.425,13.4526,13.4009,13.4185
37,2023-12-14T13:00:00.000Z,13.4184,13.5055,13.4141,13.4982
38,2023-12-14T14:00:00.000Z,13.4978,13.5101,13.4613,13.4878
39,2023-12-14T15:00:00.000Z,13.4886,13.5584,13.4804,13.5426
40,2023-12-14T16:00:00.000Z,13.5428,13.5553,13.5174,13.5229
41,2023-12-14T17:00:00.000Z,13.523,13.5346,13.5126,13.5182
42,2023-12-14T18:00:00.000Z,13.5188,13.5202,13.4576,13.4634
43,2023-12-14T19:00:00.000Z,13.4633,13.4898,13.4618,13.484
44,2023-12-14T20:00:00.000Z,13.4837,13.5079,13.4833,13.4892
45,2023-12-14T21:00:00.000Z,13.489,13.5085,13.487,13.4982
46,2023-12-14T22:00:00.000Z,13.492,13.5,13.4883,13.4975
47,2023-12-14T23:00:00.000Z,13.498,13.5531,13.4928,13.5485
48,2023-12-15T00:00:00.000Z,13.5486,13.5545,13.53,13.533
49,2023-12-15T01:00:00.000Z,13.5315,13.5434,13.523,13.5428
50,2023-12-15T02:00:00.000Z,13.5426,13.549,13.5184,13.5323
51,2023-12-15T03:00:00.000Z,13.5321,13.5371,13.5084,13.5211
52,2023-12-15T04:00:00.000Z,13.5213,13.5226,13.4965,13.5029
53,2023-12-15T05:00:00.000Z,13.5028,13.5072,13.4826,13.4984
54,2023-12-15T06:00:00.000Z,13.4983,13.5215,13.4944,13.509
55,2023-12-15T07:00:00.000Z,13.509,13.5493,13.503,13.541
56,2023-12-15T08:00:00.000Z,13.5411,13.5723,13.4847,13.4998
57,2023-12-15T09:00:00.000Z,13.4983,13.5406,13.4908,13.5406
58,2023-12-15T10:00:00.000Z,13.5408,13.5657,13.522,13.5613
59,2023-12-15T11:00:00.000Z,13.5612,13.5953,13.5566,13.5824
60,2023-12-15T12:00:00.000Z,13.5823,13.5839,13.5245,13.5417
61,2023-12-15T13:00:00.000Z,13.5418,13.563,13.4745,13.5384
62,2023-12-15T14:00:00.000Z,13.5382,13.5719,13.5334,13.539
63,2023-12-15T15:00:00.000Z,13.5406,13.5417,13.5063,13.5345
64,2023-12-15T16:00:00.000Z,13.5344,13.5861,13.5327,13.5731
65,2023-12-15T17:00:00.000Z,13.573,13.6081,13.573,13.6037
66,2023-12-15T18:00:00.000Z,13.6038,13.604,13.5798,13.5844
67,2023-12-15T19:00:00.000Z,13.5843,13.5986,13.569,13.5895
68,2023-12-15T20:00:00.000Z,13.5896,13.604,13.5874,13.6032
69,2023-12-15T21:00:00.000Z,13.6031,13.6076,13.5757,13.5874
70,2023-12-17T23:00:00.000Z,13.5723,13.5757,13.5723,13.573
71,2023-12-18T00:00:00.000Z,13.5693,13.6283,13.5643,13.5795
72,2023-12-18T01:00:00.000Z,13.5794,13.607,13.5739,13.585
73,2023-12-18T02:00:00.000Z,13.5851,13.6106,13.582,13.6031
74,2023-12-18T03:00:00.000Z,13.603,13.6127,13.5995,13.61
75,2023-12-18T04:00:00.000Z,13.6098,13.6213,13.6084,13.61
76,2023-12-18T05:00:00.000Z,13.6101,13.6242,13.6031,13.612
77,2023-12-18T06:00:00.000Z,13.6119,13.6276,13.6099,13.6143
78,2023-12-18T07:00:00.000Z,13.6145,13.6264,13.5855,13.6171
79,2023-12-18T08:00:00.000Z,13.6166,13.6677,13.6166,13.6638
80,2023-12-18T09:00:00.000Z,13.6635,13.6795,13.6499,13.6774
81,2023-12-18T10:00:00.000Z,13.6775,13.6798,13.6494,13.65
82,2023-12-18T11:00:00.000Z,13.6502,13.7182,13.6392,13.7164
83,2023-12-18T12:00:00.000Z,13.7163,13.7337,13.7123,13.7236
84,2023-12-18T13:00:00.000Z,13.7235,13.7746,13.7213,13.7713
85,2023-12-18T14:00:00.000Z,13.7714,13.8048,13.7698,13.7918
86,2023-12-18T15:00:00.000Z,13.7915,13.7919,13.7125,13.7546
87,2023-12-18T16:00:00.000Z,13.7545,13.7617,13.7431,13.7498
88,2023-12-18T17:00:00.000Z,13.7499,13.7579,13.7402,13.7495
89,2023-12-18T18:00:00.000Z,13.7496,13.7585,13.7416,13.7517
90,2023-12-18T19:00:00.000Z,13.7516,13.7547,13.7285,13.7389
91,2023-12-18T20:00:00.000Z,13.7393,13.7482,13.7326,13.7453
92,2023-12-18T21:00:00.000Z,13.7455,13.7513,13.7329,13.7387
93,2023-12-18T22:00:00.000Z,13.7425,13.7468,13.7351,13.7444
94,2023-12-18T23:00:00.000Z,13.7448,13.748,13.7198,13.7237
95,2023-12-19T00:00:00.000Z,13.7233,13.7244,13.6833,13.7166
96,2023-12-19T01:00:00.000Z,13.7169,13.7208,13.7005,13.7175
97,2023-12-19T02:00:00.000Z,13.7176,13.8295,13.7105,13.8225
98,2023-12-19T03:00:00.000Z,13.8278,13.8345,13.7921,13.8215
99,2023-12-19T04:00:00.000Z,13.8213,13.829,13.8001,13.8108
100,2023-12-19T05:00:00.000Z,13.811,13.8269,13.8101,13.8244
101,2023-12-19T06:00:00.000Z,13.8249,13.8379,13.7193,13.8293
102,2023-12-19T07:00:00.000Z,13.8294,13.8678,13.821,13.8535
103,2023-12-19T08:00:00.000Z,13.8536,13.9276,13.8536,13.9107
104,2023-12-19T09:00:00.000Z,13.9106,13.9593,13.9039,13.9543
105,2023-12-19T10:00:00.000Z,13.9546,13.9974,13.9483,13.9875
106,2023-12-19T11:00:00.000Z,13.9873,13.9878,13.9362,13.9409
107,2023-12-19T12:00:00.000Z,13.9408,13.9412,13.9128,13.9325
108,2023-12-19T13:00:00.000Z,13.9322,13.9688,13.9073,13.9632
109,2023-12-19T14:00:00.000Z,13.9632,14.0003,13.9613,13.9858
110,2023-12-19T15:00:00.000Z,13.986,14.0096,13.9584,14.0055
111,2023-12-19T16:00:00.000Z,14.0063,14.0144,13.9786,13.9817
112,2023-12-19T17:00:00.000Z,13.982,13.9991,13.9795,13.9964
113,2023-12-19T18:00:00.000Z,13.9966,14.0063,13.9883,13.9971
114,2023-12-19T19:00:00.000Z,13.9974,14.0101,13.9926,14.007
115,2023-12-19T20:00:00.000Z,14.0051,14.016,14.0045,14.0078
116,2023-12-19T21:00:00.000Z,14.0079,14.0094,14.0016,14.002
117,2023-12-19T22:00:00.000Z,14.009,14.0158,14.0012,14.0111
118,2023-12-19T23:00:00.000Z,14.0107,14.019,14.0054,14.012
119,2023-12-20T00:00:00.000Z,14.0121,14.0216,13.9926,14.0019
120,2023-12-20T01:00:00.000Z,14.002,14.0128,13.9915,13.9996
121,2023-12-20T02:00:00.000Z,13.9996,14.012,13.9918,14.0054
122,2023-12-20T03:00:00.000Z,14.0055,14.0124,13.986,13.9904
123,2023-12-20T04:00:00.000Z,13.9905,13.992,13.9598,13.9741
124,2023-12-20T05:00:00.000Z,13.9743,13.9872,13.9675,13.976
125,2023-12-20T06:00:00.000Z,13.9761,13.9864,13.9736,13.9831
126,2023-12-20T07:00:00.000Z,13.983,13.988,13.9475,13.9679
127,2023-12-20T08:00:00.000Z,13.9687,13.9878,13.9573,13.9632
128,2023-12-20T09:00:00.000Z,13.9631,13.9692,13.9309,13.9604
129,2023-12-20T10:00:00.000Z,13.9605,13.9726,13.9372,13.9385
130,2023-12-20T11:00:00.000Z,13.9383,13.9406,13.9166,13.9181
131,2023-12-20T12:00:00.000Z,13.9183,13.9347,13.9151,13.9205
132,2023-12-20T13:00:00.000Z,13.9204,13.9309,13.9098,13.9287
133,2023-12-20T14:00:00.000Z,13.9288,13.9371,13.8816,13.9153
134,2023-12-20T15:00:00.000Z,13.916,13.9651,13.908,13.9644
135,2023-12-20T16:00:00.000Z,13.9643,13.9714,13.9417,13.9486
136,2023-12-20T17:00:00.000Z,13.9485,13.9519,13.9289,13.9436
137,2023-12-20T18:00:00.000Z,13.9435,13.9461,13.9299,13.9365
138,2023-12-20T19:00:00.000Z,13.9367,13.9452,13.915,13.9151
139,2023-12-20T20:00:00.000Z,13.915,13.9171,13.8678,13.8716
140,2023-12-20T21:00:00.000Z,13.8715,13.884,13.8618,13.8799
141,2023-12-20T22:00:00.000Z,13.8355,13.8583,13.8344,13.855
142,2023-12-20T23:00:00.000Z,13.8555,13.8725,13.8555,13.8723
143,2023-12-21T00:00:00.000Z,13.8721,13.8733,13.8524,13.861
144,2023-12-21T01:00:00.000Z,13.8615,13.8664,13.8201,13.8311
145,2023-12-21T02:00:00.000Z,13.8311,13.8365,13.8119,13.8184
146,2023-12-21T03:00:00.000Z,13.8183,13.8274,13.8119,13.8149
147,2023-12-21T04:00:00.000Z,13.815,13.8245,13.8083,13.8113
148,2023-12-21T05:00:00.000Z,13.8111,13.8404,13.8056,13.8295
149,2023-12-21T06:00:00.000Z,13.8294,13.8365,13.8138,13.8272
150,2023-12-21T07:00:00.000Z,13.8275,13.8683,13.8234,13.8576
151,2023-12-21T08:00:00.000Z,13.8578,13.9213,13.8551,13.9006
152,2023-12-21T09:00:00.000Z,13.9001,13.9157,13.8338,13.8447
153,2023-12-21T10:00:00.000Z,13.8448,13.8482,13.8027,13.8131
154,2023-12-21T11:00:00.000Z,13.8132,13.8619,13.8109,13.8539
155,2023-12-21T12:00:00.000Z,13.8536,13.872,13.848,13.8589
156,2023-12-21T13:00:00.000Z,13.8588,13.8656,13.8107,13.811
157,2023-12-21T14:00:00.000Z,13.8103,13.8408,13.8091,13.8162
158,2023-12-21T15:00:00.000Z,13.816,13.8368,13.808,13.8342
159,2023-12-21T16:00:00.000Z,13.8341,13.8497,13.8055,13.8113
160,2023-12-21T17:00:00.000Z,13.8115,13.8154,13.7799,13.7941
161,2023-12-21T18:00:00.000Z,13.7941,13.8157,13.7921,13.809
162,2023-12-21T19:00:00.000Z,13.8089,13.8284,13.8052,13.8194
163,2023-12-21T20:00:00.000Z,13.8191,13.8414,13.8145,13.8379
164,2023-12-21T21:00:00.000Z,13.838,13.8571,13.826,13.8413
165,2023-12-21T22:00:00.000Z,13.843,13.8503,13.8388,13.8405
166,2023-12-21T23:00:00.000Z,13.8411,13.8411,13.82,13.8224
167,2023-12-22T00:00:00.000Z,13.8223,13.8308,13.804,13.8195
168,2023-12-22T01:00:00.000Z,13.8196,13.8486,13.8181,13.844
169,2023-12-22T02:00:00.000Z,13.8441,13.854,13.8366,13.8504
170,2023-12-22T03:00:00.000Z,13.8504,13.8626,13.8504,13.8619
171,2023-12-22T04:00:00.000Z,13.8618,13.865,13.8443,13.846
172,2023-12-22T05:00:00.000Z,13.8462,13.8561,13.8337,13.8372
173,2023-12-22T06:00:00.000Z,13.8369,13.8438,13.8219,13.8298
174,2023-12-22T07:00:00.000Z,13.8299,13.8425,13.821,13.8358
175,2023-12-22T08:00:00.000Z,13.8356,13.9009,13.8356,13.878
176,2023-12-22T09:00:00.000Z,13.8779,13.8936,13.8706,13.8904
177,2023-12-22T10:00:00.000Z,13.8903,13.9244,13.8903,13.9236
178,2023-12-22T11:00:00.000Z,13.9237,13.9332,13.8796,13.8837
179,2023-12-22T12:00:00.000Z,13.8842,13.9002,13.8691,13.8953
180,2023-12-22T13:00:00.000Z,13.8954,13.9606,13.8848,13.946
181,2023-12-22T14:00:00.000Z,13.9462,13.9832,13.9337,13.963
182,2023-12-22T15:00:00.000Z,13.9653,14.0016,13.9366,13.9367
183,2023-12-22T16:00:00.000Z,13.9366,13.9522,13.9178,13.9514
184,2023-12-22T17:00:00.000Z,13.9516,13.9517,13.9358,13.9359
185,2023-12-22T18:00:00.000Z,13.9358,13.9469,13.935,13.9379
186,2023-12-22T19:00:00.000Z,13.938,13.9488,13.927,13.9485
187,2023-12-22T20:00:00.000Z,13.9486,13.9489,13.9388,13.9446
188,2023-12-22T21:00:00.000Z,13.9447,13.9898,13.9341,13.9482
189,2023-12-26T00:00:00.000Z,13.9525,13.972,13.9313,13.951
190,2023-12-26T01:00:00.000Z,13.9508,13.9669,13.9473,13.9643
191,2023-12-26T02:00:00.000Z,13.9644,13.9718,13.9606,13.9668
192,2023-12-26T03:00:00.000Z,13.9669,13.9728,13.959,13.9654
193,2023-12-26T04:00:00.000Z,13.9655,13.9679,13.96,13.9668
194,2023-12-26T05:00:00.000Z,13.9666,13.9784,13.963,13.9767
195,2023-12-26T06:00:00.000Z,13.978,13.9796,13.9645,13.9731
196,2023-12-26T07:00:00.000Z,13.9735,13.9813,13.9611,13.9666
197,2023-12-26T08:00:00.000Z,13.9669,13.9868,13.9312,13.934
198,2023-12-26T09:00:00.000Z,13.9339,13.9339,13.8769,13.9126
199,2023-12-26T10:00:00.000Z,13.9128,13.9157,13.8731,13.8745
200,2023-12-26T11:00:00.000Z,13.8746,13.8783,13.8587,13.8653
201,2023-12-26T12:00:00.000Z,13.8651,13.8904,13.8611,13.8814
202,2023-12-26T13:00:00.000Z,13.8813,13.9451,13.8813,13.9364
203,2023-12-26T14:00:00.000Z,13.9363,13.9582,13.9295,13.9507
204,2023-12-26T15:00:00.000Z,13.9506,13.9793,13.9479,13.9783
205,2023-12-26T16:00:00.000Z,13.9784,13.9892,13.9778,13.9845
206,2023-12-26T17:00:00.000Z,13.9846,13.9854,13.9745,13.9815
207,2023-12-26T18:00:00.000Z,13.9816,13.9873,13.9743,13.986
208,2023-12-26T19:00:00.000Z,13.9859,14.0423,13.9827,14.0408
209,2023-12-26T20:00:00.000Z,14.0406,14.0529,14.0296,14.0347
210,2023-12-26T21:00:00.000Z,14.0343,14.0545,14.0188,14.0322
211,2023-12-26T22:00:00.000Z,14.0353,14.0363,14.0201,14.0323
212,2023-12-26T23:00:00.000Z,14.0317,14.043,14.0237,14.0423
213,2023-12-27T00:00:00.000Z,14.042,14.0838,14.027,14.0344
214,2023-12-27T01:00:00.000Z,14.0343,14.0459,14.0258,14.0348
215,2023-12-27T02:00:00.000Z,14.0346,14.0481,14.0184,14.0223
216,2023-12-27T03:00:00.000Z,14.0225,14.0379,14.0208,14.0328
217,2023-12-27T04:00:00.000Z,14.0327,14.0676,14.0235,14.0334
218,2023-12-27T05:00:00.000Z,14.0342,14.0378,14.0211,14.034
219,2023-12-27T06:00:00.000Z,14.0342,14.0516,14.027,14.0478
220,2023-12-27T07:00:00.000Z,14.0479,14.0603,14.0266,14.029
221,2023-12-27T08:00:00.000Z,14.0286,14.0729,14.0085,14.0534
222,2023-12-27T09:00:00.000Z,14.0532,14.0532,14.0165,14.0334
223,2023-12-27T10:00:00.000Z,14.0336,14.056,14.0213,14.0559
224,2023-12-27T11:00:00.000Z,14.0562,14.0663,14.0447,14.0586
225,2023-12-27T12:00:00.000Z,14.0587,14.0791,14.0287,14.0534
226,2023-12-27T13:00:00.000Z,14.0535,14.0834,14.0278,14.083
227,2023-12-27T14:00:00.000Z,14.0833,14.1135,14.0687,14.1132
228,2023-12-27T15:00:00.000Z,14.1133,14.123,14.0826,14.1215
229,2023-12-27T16:00:00.000Z,14.1214,14.1294,14.0774,14.1009
230,2023-12-27T17:00:00.000Z,14.1007,14.1139,14.0799,14.0839
231,2023-12-27T18:00:00.000Z,14.084,14.0847,14.0672,14.0768
232,2023-12-27T19:00:00.000Z,14.0769,14.0774,14.0253,14.0437
233,2023-12-27T20:00:00.000Z,14.0436,14.0475,14.0331,14.0423
234,2023-12-27T21:00:00.000Z,14.0418,14.0504,14.0348,14.041
235,2023-12-27T22:00:00.000Z,13.9985,14.0143,13.9985,14.0134
236,2023-12-27T23:00:00.000Z,14.0135,14.0255,13.9979,14.0028
237,2023-12-28T00:00:00.000Z,14.0029,14.0561,13.9806,14.046
238,2023-12-28T01:00:00.000Z,14.0462,14.0596,14.0278,14.0506
239,2023-12-28T02:00:00.000Z,14.0498,14.0506,14.0284,14.0456
240,2023-12-28T03:00:00.000Z,14.0456,14.0489,14.0263,14.0305
241,2023-12-28T04:00:00.000Z,14.0304,14.0308,14.0003,14.0008
242,2023-12-28T05:00:00.000Z,14.0009,14.0158,13.9931,13.9979
243,2023-12-28T06:00:00.000Z,13.998,14.0154,13.9878,13.994
244,2023-12-28T07:00:00.000Z,13.9941,14.002,13.9527,13.9549
245,2023-12-28T08:00:00.000Z,13.9547,13.9821,13.9371,13.9422
246,2023-12-28T09:00:00.000Z,13.9423,13.9483,13.922,13.938
247,2023-12-28T10:00:00.000Z,13.9379,13.9405,13.9069,13.9274
248,2023-12-28T11:00:00.000Z,13.9273,13.9378,13.904,13.9072
249,2023-12-28T12:00:00.000Z,13.9075,13.9253,13.8805,13.9051
250,2023-12-28T13:00:00.000Z,13.905,13.9125,13.8591,13.8934
251,2023-12-28T14:00:00.000Z,13.8935,13.9152,13.8765,13.9063
252,2023-12-28T15:00:00.000Z,13.906,13.9206,13.841,13.895
253,2023-12-28T16:00:00.000Z,13.8951,13.9283,13.864,13.8698
254,2023-12-28T17:00:00.000Z,13.8699,13.8956,13.8694,13.8699
255,2023-12-28T18:00:00.000Z,13.8698,13.8708,13.836,13.8688
256,2023-12-28T19:00:00.000Z,13.8687,13.8762,13.8613,13.8714
257,2023-12-28T20:00:00.000Z,13.8713,13.874,13.8629,13.8636
258,2023-12-28T21:00:00.000Z,13.8633,13.8709,13.8581,13.8652
259,2023-12-28T22:00:00.000Z,13.866,13.874,13.8614,13.862
260,2023-12-28T23:00:00.000Z,13.8615,13.8781,13.8513,13.8736
261,2023-12-29T00:00:00.000Z,13.8738,13.9046,13.867,13.9004
262,2023-12-29T01:00:00.000Z,13.9005,13.9072,13.8896,13.8925
263,2023-12-29T02:00:00.000Z,13.8924,13.8944,13.8718,13.8776
264,2023-12-29T03:00:00.000Z,13.8775,13.8804,13.8661,13.875
265,2023-12-29T04:00:00.000Z,13.8751,13.8754,13.8635,13.8718
266,2023-12-29T05:00:00.000Z,13.8717,13.8719,13.8524,13.8603
267,2023-12-29T06:00:00.000Z,13.8603,13.8713,13.8566,13.8625
268,2023-12-29T07:00:00.000Z,13.8625,13.8791,13.8569,13.8658
269,2023-12-29T08:00:00.000Z,13.8654,13.9031,13.8636,13.8987
270,2023-12-29T09:00:00.000Z,13.8986,13.9809,13.893,13.946
271,2023-12-29T10:00:00.000Z,13.9463,13.9596,13.9093,13.947
272,2023-12-29T11:00:00.000Z,13.9472,13.9539,13.9147,13.9488
273,2023-12-29T12:00:00.000Z,13.9486,13.9539,13.9025,13.9158
274,2023-12-29T13:00:00.000Z,13.916,13.951,13.9021,13.9359
275,2023-12-29T14:00:00.000Z,13.936,13.9876,13.9301,13.9689
276,2023-12-29T15:00:00.000Z,13.9692,13.9709,13.8762,13.8831
277,2023-12-29T16:00:00.000Z,13.8833,13.9235,13.8785,13.9185
278,2023-12-29T17:00:00.000Z,13.9188,13.931,13.9102,13.9251
279,2023-12-29T18:00:00.000Z,13.9249,13.9336,13.9119,13.925
280,2023-12-29T19:00:00.000Z,13.924,13.9258,13.8879,13.8889
281,2023-12-29T20:00:00.000Z,13.8842,13.8958,13.8762,13.8781
282,2023-12-29T21:00:00.000Z,13.8785,13.8838,13.8551,13.8652
283,2024-01-01T23:00:00.000Z,13.8444,13.8558,13.8372,13.8558
284,2024-01-02T00:00:00.000Z,13.86,13.9035,13.8513,13.8834
285,2024-01-02T01:00:00.000Z,13.8835,13.9241,13.8826,13.9129
286,2024-01-02T02:00:00.000Z,13.913,13.9176,13.8832,13.8953
287,2024-01-02T03:00:00.000Z,13.8951,13.9077,13.8949,13.8991
288,2024-01-02T04:00:00.000Z,13.8994,13.9071,13.8919,13.8956
289,2024-01-02T05:00:00.000Z,13.8957,13.898,13.8879,13.8932
290,2024-01-02T06:00:00.000Z,13.8933,13.9168,13.8927,13.9088
291,2024-01-02T07:00:00.000Z,13.9085,13.9198,13.8756,13.8759
292,2024-01-02T08:00:00.000Z,13.8763,13.944,13.8763,13.9281
293,2024-01-02T09:00:00.000Z,13.9254,13.9538,13.8868,13.906
294,2024-01-02T10:00:00.000Z,13.9059,13.9243,13.8628,13.9157
295,2024-01-02T11:00:00.000Z,13.9154,13.9162,13.8469,13.8589
296,2024-01-02T12:00:00.000Z,13.8593,13.8765,13.8141,13.8241
297,2024-01-02T13:00:00.000Z,13.8238,13.8267,13.7862,13.809
298,2024-01-02T14:00:00.000Z,13.8089,13.8103,13.715,13.7379
299,2024-01-02T15:00:00.000Z,13.7375,13.7575,13.7177,13.7454
300,2024-01-02T16:00:00.000Z,13.7451,13.771,13.7119,13.7481
301,2024-01-02T17:00:00.000Z,13.748,13.7533,13.7359,13.7429
302,2024-01-02T18:00:00.000Z,13.7427,13.744,13.7087,13.713
303,2024-01-02T19:00:00.000Z,13.7129,13.7232,13.7059,13.715
304,2024-01-02T20:00:00.000Z,13.7149,13.7223,13.6932,13.7086
305,2024-01-02T21:00:00.000Z,13.7084,13.7284,13.7048,13.7182
306,2024-01-02T22:00:00.000Z,13.7273,13.7379,13.7253,13.7369
307,2024-01-02T23:00:00.000Z,13.7371,13.7394,13.7296,13.7344
308,2024-01-03T00:00:00.000Z,13.7345,13.7379,13.7156,13.7278
309,2024-01-03T01:00:00.000Z,13.728,13.7374,13.7173,13.7239
310,2024-01-03T02:00:00.000Z,13.7239,13.7285,13.7139,13.7274
311,2024-01-03T03:00:00.000Z,13.7276,13.7349,13.7205,13.7274
312,2024-01-03T04:00:00.000Z,13.7271,13.7426,13.7229,13.7354
313,2024-01-03T05:00:00.000Z,13.7355,13.7481,13.7304,13.7427
314,2024-01-03T06:00:00.000Z,13.743,13.7556,13.7368,13.7528
315,2024-01-03T07:00:00.000Z,13.753,13.7782,13.7404,13.7481
316,2024-01-03T08:00:00.000Z,13.7482,13.792,13.7482,13.7583
317,2024-01-03T09:00:00.000Z,13.7582,13.765,13.7297,13.7384
318,2024-01-03T10:00:00.000Z,13.7383,13.7445,13.7245,13.7425
319,2024-01-03T11:00:00.000Z,13.7429,13.7871,13.7339,13.7765
320,2024-01-03T12:00:00.000Z,13.7763,13.798,13.7726,13.7858
321,2024-01-03T13:00:00.000Z,13.7855,13.805,13.7748,13.781
322,2024-01-03T14:00:00.000Z,13.7809,13.8217,13.7761,13.799
323,2024-01-03T15:00:00.000Z,13.7805,13.8573,13.7755,13.849
324,2024-01-03T16:00:00.000Z,13.8488,13.8631,13.8411,13.8477
325,2024-01-03T17:00:00.000Z,13.8476,13.8667,13.8376,13.8519
326,2024-01-03T18:00:00.000Z,13.8518,13.8701,13.8378,13.8553
327,2024-01-03T19:00:00.000Z,13.8567,13.8644,13.8195,13.8289
328,2024-01-03T20:00:00.000Z,13.8293,13.8479,13.8125,13.8478
329,2024-01-03T21:00:00.000Z,13.8479,13.8573,13.8432,13.8565
330,2024-01-03T22:00:00.000Z,13.8383,13.8413,13.83,13.8345
331,2024-01-03T23:00:00.000Z,13.8347,13.8403,13.8218,13.8304
332,2024-01-04T00:00:00.000Z,13.8306,13.8615,13.8123,13.8594
333,2024-01-04T01:00:00.000Z,13.859,13.8693,13.8396,13.868
334,2024-01-04T02:00:00.000Z,13.8681,13.8743,13.862,13.8735
335,2024-01-04T03:00:00.000Z,13.873,13.873,13.8592,13.8711
336,2024-01-04T04:00:00.000Z,13.8713,13.8969,13.87,13.8943
337,2024-01-04T05:00:00.000Z,13.8944,13.9206,13.8851,13.9122
338,2024-01-04T06:00:00.000Z,13.912,13.9461,13.9008,13.9248
339,2024-01-04T07:00:00.000Z,13.925,13.9303,13.8892,13.8903
340,2024-01-04T08:00:00.000Z,13.8911,13.9422,13.8908,13.9369
341,2024-01-04T09:00:00.000Z,13.937,13.9895,13.9269,13.9879
342,2024-01-04T10:00:00.000Z,13.9883,14.015,13.9832,14.0143
343,2024-01-04T11:00:00.000Z,14.014,14.0159,13.9855,14.0154
344,2024-01-04T12:00:00.000Z,14.0155,14.0263,13.9967,14.0118
345,2024-01-04T13:00:00.000Z,14.0116,14.0119,13.9787,13.9885
346,2024-01-04T14:00:00.000Z,13.9882,14.0237,13.9836,13.9987
347,2024-01-04T15:00:00.000Z,13.9982,14.0548,13.9963,14.0364
348,2024-01-04T16:00:00.000Z,14.0365,14.0399,14.0193,14.039
349,2024-01-04T17:00:00.000Z,14.0388,14.043,14.0278,14.0296
350,2024-01-04T18:00:00.000Z,14.0295,14.0399,14.022,14.0252
351,2024-01-04T19:00:00.000Z,14.0254,14.0255,14.0155,14.023
352,2024-01-04T20:00:00.000Z,14.0226,14.0363,14.0135,14.0363
353,2024-01-04T21:00:00.000Z,14.0364,14.0503,14.0364,14.0438
354,2024-01-04T22:00:00.000Z,14.049,14.0588,14.0457,14.0488
355,2024-01-04T23:00:00.000Z,14.0493,14.0629,14.0451,14.0626
356,2024-01-05T00:00:00.000Z,14.0625,14.0845,14.0474,14.0744
357,2024-01-05T01:00:00.000Z,14.0745,14.0826,14.0658,14.0715
358,2024-01-05T02:00:00.000Z,14.0716,14.0869,14.0691,14.0846
359,2024-01-05T03:00:00.000Z,14.0845,14.0883,14.0749,14.0768
360,2024-01-05T04:00:00.000Z,14.0766,14.0889,14.0664,14.0791
361,2024-01-05T05:00:00.000Z,14.079,14.0809,14.0535,14.062
362,2024-01-05T06:00:00.000Z,14.0609,14.1096,14.0564,14.098
