,date,open,high,low,close
66,2023-12-27T05:30:00.000Z,36.3155,36.3195,36.3085,36.3095
67,2023-12-27T05:35:00.000Z,36.31,36.316,36.307,36.3075
68,2023-12-27T05:40:00.000Z,36.3055,36.311,36.304,36.3055
69,2023-12-27T05:45:00.000Z,36.3045,36.305,36.297,36.3045
70,2023-12-27T05:50:00.000Z,36.3055,36.32,36.3055,36.315
71,2023-12-27T05:55:00.000Z,36.3155,36.3325,36.3155,36.3245
72,2023-12-27T06:00:00.000Z,36.3245,36.3255,36.3135,36.325
73,2023-12-27T06:05:00.000Z,36.323,36.328,36.3105,36.315
74,2023-12-27T06:10:00.000Z,36.3155,36.3205,36.308,36.3185
75,2023-12-27T06:15:00.000Z,36.319,36.34,36.317,36.3395
76,2023-12-27T06:20:00.000Z,36.34,36.3515,36.337,36.346
77,2023-12-27T06:25:00.000Z,36.3475,36.3575,36.342,36.3555
78,2023-12-27T06:30:00.000Z,36.353,36.3585,36.3495,36.3495
79,2023-12-27T06:35:00.000Z,36.349,36.3585,36.349,36.3565
80,2023-12-27T06:40:00.000Z,36.3575,36.358,36.3415,36.348
81,2023-12-27T06:45:00.000Z,36.3485,36.3525,36.3395,36.344
82,2023-12-27T06:50:00.000Z,36.3445,36.348,36.341,36.3445
83,2023-12-27T06:55:00.000Z,36.346,36.3535,36.346,36.3525
84,2023-12-27T07:00:00.000Z,36.351,36.36,36.332,36.3565
85,2023-12-27T07:05:00.000Z,36.357,36.394,36.357,36.392
86,2023-12-27T07:10:00.000Z,36.391,36.4025,36.386,36.402
87,2023-12-27T07:15:00.000Z,36.401,36.4115,36.392,36.41
88,2023-12-27T07:20:00.000Z,36.4095,36.4235,36.4065,36.4125
89,2023-12-27T07:25:00.000Z,36.412,36.421,36.4105,36.4175
90,2023-12-27T07:30:00.000Z,36.418,36.4235,36.411,36.415
91,2023-12-27T07:35:00.000Z,36.4155,36.4255,36.39,36.391
92,2023-12-27T07:40:00.000Z,36.3915,36.392,36.3585,36.366
93,2023-12-27T07:45:00.000Z,36.3665,36.38,36.363,36.3795
94,2023-12-27T07:50:00.000Z,36.378,36.395,36.3735,36.3945
95,2023-12-27T07:55:00.000Z,36.3955,36.4135,36.3855,36.391
96,2023-12-27T08:00:00.000Z,36.3895,36.3925,36.3255,36.331
97,2023-12-27T08:05:00.000Z,36.3315,36.341,36.3135,36.338
98,2023-12-27T08:10:00.000Z,36.3385,36.367,36.3365,36.3545
99,2023-12-27T08:15:00.000Z,36.3555,36.38,36.3515,36.3755
100,2023-12-27T08:20:00.000Z,36.3765,36.394,36.3735,36.3905
101,2023-12-27T08:25:00.000Z,36.3915,36.4045,36.389,36.398
102,2023-12-27T08:30:00.000Z,36.396,36.405,36.3915,36.3955
103,2023-12-27T08:35:00.000Z,36.396,36.404,36.39,36.394
104,2023-12-27T08:40:00.000Z,36.3935,36.397,36.3635,36.39
105,2023-12-27T08:45:00.000Z,36.3875,36.3905,36.3635,36.3665
106,2023-12-27T08:50:00.000Z,36.367,36.384,36.3645,36.3835
107,2023-12-27T08:55:00.000Z,36.384,36.4135,36.381,36.407
108,2023-12-27T09:00:00.000Z,36.4075,36.4225,36.402,36.4165
109,2023-12-27T09:05:00.000Z,36.416,36.4215,36.393,36.3955
110,2023-12-27T09:10:00.000Z,36.395,36.4045,36.3905,36.397
111,2023-12-27T09:15:00.000Z,36.3975,36.4125,36.3685,36.375
112,2023-12-27T09:20:00.000Z,36.3755,36.377,36.3565,36.3755
113,2023-12-27T09:25:00.000Z,36.377,36.377,36.3325,36.3505
114,2023-12-27T09:30:00.000Z,36.351,36.3565,36.3385,36.349
115,2023-12-27T09:35:00.000Z,36.35,36.374,36.35,36.372
116,2023-12-27T09:40:00.000Z,36.3725,36.378,36.3515,36.3645
117,2023-12-27T09:45:00.000Z,36.365,36.381,36.3635,36.374
118,2023-12-27T09:50:00.000Z,36.374,36.386,36.368,36.373
119,2023-12-27T09:55:00.000Z,36.3735,36.3925,36.3685,36.39
120,2023-12-27T10:00:00.000Z,36.3905,36.406,36.3855,36.3885
121,2023-12-27T10:05:00.000Z,36.388,36.394,36.382,36.384
122,2023-12-27T10:10:00.000Z,36.3845,36.3875,36.3825,36.3845
123,2023-12-27T10:15:00.000Z,36.385,36.387,36.3795,36.386
124,2023-12-27T10:20:00.000Z,36.387,36.413,36.386,36.4125
125,2023-12-27T10:25:00.000Z,36.41,36.414,36.4065,36.4135
126,2023-12-27T10:30:00.000Z,36.414,36.432,36.413,36.421
127,2023-12-27T10:35:00.000Z,36.4215,36.422,36.392,36.3975
128,2023-12-27T10:40:00.000Z,36.397,36.3975,36.3695,36.372
129,2023-12-27T10:45:00.000Z,36.3725,36.398,36.3705,36.398
130,2023-12-27T10:50:00.000Z,36.3985,36.404,36.383,36.3905
131,2023-12-27T10:55:00.000Z,36.39,36.406,36.387,36.4035
132,2023-12-27T11:00:00.000Z,36.403,36.417,36.372,36.372
133,2023-12-27T11:05:00.000Z,36.3725,36.386,36.3675,36.381
134,2023-12-27T11:10:00.000Z,36.3805,36.382,36.3705,36.376
135,2023-12-27T11:15:00.000Z,36.3775,36.381,36.3685,36.373
136,2023-12-27T11:20:00.000Z,36.372,36.391,36.3715,36.3805
137,2023-12-27T11:25:00.000Z,36.38,36.3855,36.379,36.3855
138,2023-12-27T11:30:00.000Z,36.3875,36.3885,36.3785,36.384
139,2023-12-27T11:35:00.000Z,36.3835,36.403,36.3835,36.3985
140,2023-12-27T11:40:00.000Z,36.4005,36.4215,36.397,36.421
141,2023-12-27T11:45:00.000Z,36.4205,36.4225,36.3855,36.3855
142,2023-12-27T11:50:00.000Z,36.386,36.3885,36.3815,36.386
143,2023-12-27T11:55:00.000Z,36.3865,36.389,36.3775,36.3875
144,2023-12-27T12:00:00.000Z,36.387,36.3955,36.3715,36.3915
145,2023-12-27T12:05:00.000Z,36.392,36.3965,36.363,36.368
146,2023-12-27T12:10:00.000Z,36.3685,36.37,36.363,36.367
147,2023-12-27T12:15:00.000Z,36.3665,36.3765,36.364,36.3715
148,2023-12-27T12:20:00.000Z,36.372,36.3805,36.37,36.3775
149,2023-12-27T12:25:00.000Z,36.377,36.393,36.377,36.3885
150,2023-12-27T12:30:00.000Z,36.387,36.43,36.3845,36.4215
151,2023-12-27T12:35:00.000Z,36.4225,36.4285,36.412,36.4125
152,2023-12-27T12:40:00.000Z,36.4135,36.417,36.378,36.3825
153,2023-12-27T12:45:00.000Z,36.382,36.384,36.3695,36.3785
154,2023-12-27T12:50:00.000Z,36.379,36.403,36.3775,36.403
155,2023-12-27T12:55:00.000Z,36.4035,36.4525,36.403,36.438
156,2023-12-27T13:00:00.000Z,36.4375,36.4375,36.4075,36.4145
157,2023-12-27T13:05:00.000Z,36.414,36.4435,36.4105,36.4385
158,2023-12-27T13:10:00.000Z,36.4385,36.4405,36.4225,36.434
159,2023-12-27T13:15:00.000Z,36.4335,36.4395,36.4295,36.4375
160,2023-12-27T13:20:00.000Z,36.4385,36.442,36.425,36.4275
161,2023-12-27T13:25:00.000Z,36.428,36.4285,36.4,36.401
162,2023-12-27T13:30:00.000Z,36.4005,36.419,36.3995,36.416
163,2023-12-27T13:35:00.000Z,36.4155,36.4235,36.4085,36.414
164,2023-12-27T13:40:00.000Z,36.4135,36.414,36.3905,36.391
165,2023-12-27T13:45:00.000Z,36.3905,36.402,36.3785,36.381
166,2023-12-27T13:50:00.000Z,36.381,36.4075,36.3795,36.4075
167,2023-12-27T13:55:00.000Z,36.413,36.428,36.413,36.421
168,2023-12-27T14:00:00.000Z,36.419,36.423,36.414,36.42
169,2023-12-27T14:05:00.000Z,36.4205,36.4275,36.4165,36.422
170,2023-12-27T14:10:00.000Z,36.4215,36.4235,36.4045,36.4125
171,2023-12-27T14:15:00.000Z,36.412,36.418,36.4085,36.417
172,2023-12-27T14:20:00.000Z,36.4175,36.4435,36.415,36.4325
173,2023-12-27T14:25:00.000Z,36.432,36.452,36.4305,36.4365
174,2023-12-27T14:30:00.000Z,36.436,36.449,36.4325,36.4375
175,2023-12-27T14:35:00.000Z,36.437,36.452,36.4355,36.449
176,2023-12-27T14:40:00.000Z,36.4485,36.494,36.4485,36.4825
177,2023-12-27T14:45:00.000Z,36.483,36.4975,36.48,36.495
178,2023-12-27T14:50:00.000Z,36.496,36.502,36.492,36.5
179,2023-12-27T14:55:00.000Z,36.4985,36.561,36.4945,36.5555
180,2023-12-27T15:00:00.000Z,36.5545,36.5635,36.5405,36.5535
181,2023-12-27T15:05:00.000Z,36.553,36.557,36.5095,36.531
182,2023-12-27T15:10:00.000Z,36.5305,36.5525,36.5235,36.5375
183,2023-12-27T15:15:00.000Z,36.5365,36.541,36.527,36.54
184,2023-12-27T15:20:00.000Z,36.539,36.544,36.527,36.5425
185,2023-12-27T15:25:00.000Z,36.543,36.5475,36.5355,36.545
186,2023-12-27T15:30:00.000Z,36.5445,36.5535,36.532,36.553
187,2023-12-27T15:35:00.000Z,36.5525,36.5535,36.541,36.5465
188,2023-12-27T15:40:00.000Z,36.5475,36.561,36.544,36.548
189,2023-12-27T15:45:00.000Z,36.547,36.5485,36.5375,36.547
190,2023-12-27T15:50:00.000Z,36.548,36.548,36.5245,36.5295
191,2023-12-27T15:55:00.000Z,36.529,36.529,36.4635,36.4655
192,2023-12-27T16:00:00.000Z,36.466,36.469,36.4475,36.469
193,2023-12-27T16:05:00.000Z,36.468,36.477,36.436,36.4415
194,2023-12-27T16:10:00.000Z,36.4425,36.4745,36.435,36.4605
195,2023-12-27T16:15:00.000Z,36.462,36.4885,36.4575,36.483
196,2023-12-27T16:20:00.000Z,36.4845,36.492,36.4595,36.4645
197,2023-12-27T16:25:00.000Z,36.4635,36.464,36.4235,36.431
198,2023-12-27T16:30:00.000Z,36.4305,36.4415,36.429,36.4355
199,2023-12-27T16:35:00.000Z,36.436,36.4435,36.434,36.4415
200,2023-12-27T16:40:00.000Z,36.442,36.4655,36.44,36.46
201,2023-12-27T16:45:00.000Z,36.4595,36.4735,36.456,36.4735
202,2023-12-27T16:50:00.000Z,36.4745,36.4805,36.4685,36.4775
203,2023-12-27T16:55:00.000Z,36.478,36.4855,36.4735,36.482
204,2023-12-27T17:00:00.000Z,36.483,36.49,36.4795,36.485
205,2023-12-27T17:05:00.000Z,36.4855,36.5015,36.4835,36.5015
206,2023-12-27T17:10:00.000Z,36.502,36.5225,36.5,36.512
207,2023-12-27T17:15:00.000Z,36.5115,36.5195,36.5095,36.512
208,2023-12-27T17:20:00.000Z,36.5125,36.515,36.5045,36.5085
209,2023-12-27T17:25:00.000Z,36.507,36.512,36.5035,36.512
210,2023-12-27T17:30:00.000Z,36.511,36.522,36.511,36.5175
211,2023-12-27T17:35:00.000Z,36.518,36.5195,36.495,36.5045
212,2023-12-27T17:40:00.000Z,36.505,36.505,36.487,36.4935
213,2023-12-27T17:45:00.000Z,36.492,36.4935,36.488,36.49
214,2023-12-27T17:50:00.000Z,36.501,36.511,36.501,36.508
215,2023-12-27T17:55:00.000Z,36.5075,36.515,36.5025,36.515
216,2023-12-27T18:00:00.000Z,36.5145,36.5175,36.499,36.503
217,2023-12-27T18:05:00.000Z,36.504,36.5055,36.4805,36.4815
218,2023-12-27T18:10:00.000Z,36.482,36.4985,36.481,36.4935
219,2023-12-27T18:15:00.000Z,36.494,36.5025,36.489,36.4895
220,2023-12-27T18:20:00.000Z,36.4875,36.51,36.487,36.505
221,2023-12-27T18:25:00.000Z,36.506,36.51,36.504,36.5075
222,2023-12-27T18:30:00.000Z,36.508,36.5205,36.508,36.508
223,2023-12-27T18:35:00.000Z,36.5085,36.5185,36.505,36.5185
224,2023-12-27T18:40:00.000Z,36.519,36.528,36.5175,36.521
225,2023-12-27T18:45:00.000Z,36.5205,36.5215,36.516,36.518
226,2023-12-27T18:50:00.000Z,36.5185,36.531,36.515,36.517
227,2023-12-27T18:55:00.000Z,36.5165,36.519,36.5105,36.514
228,2023-12-27T19:00:00.000Z,36.5115,36.512,36.5025,36.509
229,2023-12-27T19:05:00.000Z,36.5095,36.5165,36.5035,36.5105
230,2023-12-27T19:10:00.000Z,36.5105,36.5125,36.506,36.511
231,2023-12-27T19:15:00.000Z,36.5105,36.514,36.4945,36.4975
232,2023-12-27T19:20:00.000Z,36.496,36.508,36.496,36.508
233,2023-12-27T19:25:00.000Z,36.5075,36.514,36.5035,36.51
234,2023-12-27T19:30:00.000Z,36.5095,36.51,36.412,36.4225
235,2023-12-27T19:35:00.000Z,36.4245,36.458,36.4105,36.4475
236,2023-12-27T19:40:00.000Z,36.447,36.4575,36.447,36.4525
237,2023-12-27T19:45:00.000Z,36.451,36.4595,36.4455,36.454
238,2023-12-27T19:50:00.000Z,36.4535,36.4745,36.4535,36.4715
239,2023-12-27T19:55:00.000Z,36.472,36.475,36.4595,36.463
240,2023-12-27T20:00:00.000Z,36.4635,36.472,36.4615,36.4635
241,2023-12-27T20:05:00.000Z,36.464,36.464,36.453,36.458
242,2023-12-27T20:10:00.000Z,36.459,36.4655,36.453,36.462
243,2023-12-27T20:15:00.000Z,36.461,36.461,36.4415,36.4415
244,2023-12-27T20:20:00.000Z,36.4425,36.4505,36.4405,36.445
245,2023-12-27T20:25:00.000Z,36.4445,36.471,36.4405,36.465
246,2023-12-27T20:30:00.000Z,36.467,36.4705,36.459,36.465
247,2023-12-27T20:35:00.000Z,36.4645,36.469,36.4595,36.4675
248,2023-12-27T20:40:00.000Z,36.4665,36.4665,36.456,36.4575
249,2023-12-27T20:45:00.000Z,36.457,36.464,36.4475,36.461
250,2023-12-27T20:50:00.000Z,36.4605,36.4615,36.4485,36.453
251,2023-12-27T20:55:00.000Z,36.4535,36.4675,36.4465,36.465
252,2023-12-27T21:00:00.000Z,36.4655,36.467,36.4565,36.464
253,2023-12-27T21:05:00.000Z,36.463,36.4795,36.463,36.4725
254,2023-12-27T21:10:00.000Z,36.473,36.4805,36.459,36.4605
255,2023-12-27T21:15:00.000Z,36.4615,36.467,36.447,36.46
256,2023-12-27T21:20:00.000Z,36.4535,36.465,36.4515,36.464
257,2023-12-27T21:25:00.000Z,36.464,36.467,36.452,36.4585
258,2023-12-27T21:30:00.000Z,36.458,36.4685,36.458,36.4655
259,2023-12-27T21:35:00.000Z,36.466,36.4745,36.4655,36.4705
260,2023-12-27T21:40:00.000Z,36.472,36.4785,36.469,36.4745
261,2023-12-27T21:45:00.000Z,36.4735,36.4765,36.4595,36.468
262,2023-12-27T21:50:00.000Z,36.4675,36.503,36.4365,36.4685
263,2023-12-27T21:55:00.000Z,36.469,36.476,36.432,36.4615
264,2023-12-27T22:05:00.000Z,36.3915,36.3915,36.3755,36.3795
265,2023-12-27T22:10:00.000Z,36.38,36.389,36.3735,36.3775
266,2023-12-27T22:15:00.000Z,36.378,36.3795,36.375,36.375
267,2023-12-27T22:20:00.000Z,36.376,36.384,36.375,36.3795
268,2023-12-27T22:25:00.000Z,36.379,36.3795,36.3575,36.363
269,2023-12-27T22:30:00.000Z,36.3645,36.3645,36.3535,36.355
270,2023-12-27T22:35:00.000Z,36.3545,36.357,36.352,36.3555
271,2023-12-27T22:40:00.000Z,36.357,36.4015,36.3565,36.39
272,2023-12-27T22:45:00.000Z,36.3895,36.4005,36.3885,36.3975
273,2023-12-27T22:50:00.000Z,36.3975,36.402,36.396,36.3985
274,2023-12-27T22:55:00.000Z,36.398,36.406,36.392,36.4
275,2023-12-27T23:00:00.000Z,36.3995,36.418,36.374,36.4105
276,2023-12-27T23:05:00.000Z,36.41,36.4145,36.386,36.402
277,2023-12-27T23:10:00.000Z,36.403,36.422,36.3895,36.421
278,2023-12-27T23:15:00.000Z,36.4205,36.428,36.404,36.4125
279,2023-12-27T23:20:00.000Z,36.409,36.423,36.3935,36.409
280,2023-12-27T23:25:00.000Z,36.4095,36.4095,36.3925,36.4025
281,2023-12-27T23:30:00.000Z,36.407,36.414,36.399,36.406
282,2023-12-27T23:35:00.000Z,36.4055,36.4095,36.391,36.4035
283,2023-12-27T23:40:00.000Z,36.4005,36.4055,36.3925,36.3925
284,2023-12-27T23:45:00.000Z,36.393,36.3975,36.392,36.3925
285,2023-12-27T23:50:00.000Z,36.393,36.393,36.354,36.3655
286,2023-12-27T23:55:00.000Z,36.365,36.3685,36.347,36.365
287,2023-12-28T00:00:00.000Z,36.362,36.3785,36.348,36.35
288,2023-12-28T00:05:00.000Z,36.349,36.3495,36.2965,36.314
289,2023-12-28T00:10:00.000Z,36.313,36.3315,36.3055,36.323
290,2023-12-28T00:15:00.000Z,36.3225,36.3485,36.3225,36.334
291,2023-12-28T00:20:00.000Z,36.3335,36.3425,36.3125,36.3345
292,2023-12-28T00:25:00.000Z,36.3345,36.3375,36.315,36.3275
293,2023-12-28T00:30:00.000Z,36.327,36.3515,36.327,36.351
294,2023-12-28T00:35:00.000Z,36.3515,36.364,36.3455,36.3585
295,2023-12-28T00:40:00.000Z,36.36,36.364,36.347,36.349
296,2023-12-28T00:45:00.000Z,36.3495,36.3545,36.337,36.3455
297,2023-12-28T00:50:00.000Z,36.3445,36.427,36.343,36.4265
298,2023-12-28T00:55:00.000Z,36.434,36.434,36.395,36.4055
299,2023-12-28T01:00:00.000Z,36.41,36.41,36.3805,36.393
300,2023-12-28T01:05:00.000Z,36.392,36.3925,36.3655,36.367
301,2023-12-28T01:10:00.000Z,36.3665,36.3925,36.362,36.378
302,2023-12-28T01:15:00.000Z,36.3785,36.398,36.3765,36.394
303,2023-12-28T01:20:00.000Z,36.395,36.3995,36.378,36.395
304,2023-12-28T01:25:00.000Z,36.394,36.4025,36.382,36.3865
305,2023-12-28T01:30:00.000Z,36.387,36.397,36.383,36.384
306,2023-12-28T01:35:00.000Z,36.385,36.392,36.3735,36.389
307,2023-12-28T01:40:00.000Z,36.387,36.406,36.3845,36.396
308,2023-12-28T01:45:00.000Z,36.3965,36.4045,36.39,36.3965
309,2023-12-28T01:50:00.000Z,36.3975,36.4115,36.3915,36.3925
310,2023-12-28T01:55:00.000Z,36.3915,36.3955,36.386,36.386
311,2023-12-28T02:00:00.000Z,36.3845,36.389,36.3505,36.351
312,2023-12-28T02:05:00.000Z,36.3525,36.3535,36.3365,36.3415
313,2023-12-28T02:10:00.000Z,36.3425,36.344,36.3245,36.3355
314,2023-12-28T02:15:00.000Z,36.3335,36.342,36.3295,36.3295
315,2023-12-28T02:20:00.000Z,36.3265,36.3355,36.321,36.3265
316,2023-12-28T02:25:00.000Z,36.324,36.3395,36.324,36.3355
317,2023-12-28T02:30:00.000Z,36.336,36.3425,36.325,36.328
318,2023-12-28T02:35:00.000Z,36.327,36.337,36.326,36.3275
319,2023-12-28T02:40:00.000Z,36.328,36.353,36.328,36.35
320,2023-12-28T02:45:00.000Z,36.3495,36.3515,36.3365,36.348
321,2023-12-28T02:50:00.000Z,36.3475,36.366,36.3425,36.365
322,2023-12-28T02:55:00.000Z,36.3645,36.3805,36.362,36.3755
323,2023-12-28T03:00:00.000Z,36.376,36.381,36.372,36.3775
324,2023-12-28T03:05:00.000Z,36.378,36.384,36.375,36.3785
325,2023-12-28T03:10:00.000Z,36.378,36.3785,36.3615,36.3635
326,2023-12-28T03:15:00.000Z,36.363,36.364,36.354,36.3565
327,2023-12-28T03:20:00.000Z,36.3585,36.362,36.3525,36.358
328,2023-12-28T03:25:00.000Z,36.3585,36.3635,36.3515,36.357
329,2023-12-28T03:30:00.000Z,36.3575,36.3685,36.354,36.364
330,2023-12-28T03:35:00.000Z,36.365,36.3745,36.3605,36.372
331,2023-12-28T03:40:00.000Z,36.3725,36.3765,36.368,36.3715
332,2023-12-28T03:45:00.000Z,36.371,36.372,36.347,36.3515
333,2023-12-28T03:50:00.000Z,36.3505,36.3505,36.3405,36.343
334,2023-12-28T03:55:00.000Z,36.3425,36.348,36.34,36.345
335,2023-12-28T04:00:00.000Z,36.3455,36.346,36.336,36.3365
336,2023-12-28T04:05:00.000Z,36.336,36.3365,36.32,36.3245
337,2023-12-28T04:10:00.000Z,36.3235,36.327,36.3135,36.317
338,2023-12-28T04:15:00.000Z,36.3175,36.322,36.3135,36.3165
339,2023-12-28T04:20:00.000Z,36.317,36.3245,36.3155,36.3215
340,2023-12-28T04:25:00.000Z,36.32,36.3235,36.303,36.306
341,2023-12-28T04:30:00.000Z,36.3055,36.315,36.3035,36.308
342,2023-12-28T04:35:00.000Z,36.3085,36.312,36.2715,36.2715
343,2023-12-28T04:40:00.000Z,36.2705,36.2935,36.2705,36.2885
344,2023-12-28T04:45:00.000Z,36.288,36.2925,36.2775,36.2875
345,2023-12-28T04:50:00.000Z,36.288,36.2905,36.281,36.2895
346,2023-12-28T04:55:00.000Z,36.29,36.292,36.278,36.279
347,2023-12-28T05:00:00.000Z,36.2795,36.2885,36.2705,36.2855
348,2023-12-28T05:05:00.000Z,36.2845,36.2895,36.2785,36.287
349,2023-12-28T05:10:00.000Z,36.285,36.3145,36.284,36.3105
350,2023-12-28T05:15:00.000Z,36.3115,36.3215,36.3085,36.3165
351,2023-12-28T05:20:00.000Z,36.319,36.319,36.2985,36.3015
352,2023-12-28T05:25:00.000Z,36.301,36.3015,36.2915,36.299
353,2023-12-28T05:30:00.000Z,36.3,36.3,36.282,36.2975
354,2023-12-28T05:35:00.000Z,36.295,36.302,36.2845,36.297
355,2023-12-28T05:40:00.000Z,36.296,36.3045,36.2845,36.297
356,2023-12-28T05:45:00.000Z,36.2965,36.304,36.2935,36.2965
357,2023-12-28T05:50:00.000Z,36.296,36.3105,36.292,36.3105
358,2023-12-28T05:55:00.000Z,36.3115,36.3115,36.253,36.2635
359,2023-12-28T06:00:00.000Z,36.262,36.296,36.255,36.2875
360,2023-12-28T06:05:00.000Z,36.2885,36.2955,36.262,36.28
361,2023-12-28T06:10:00.000Z,36.2805,36.284,36.2645,36.2645
362,2023-12-28T06:15:00.000Z,36.264,36.289,36.26,36.2865
363,2023-12-28T06:20:00.000Z,36.288,36.2985,36.282,36.291
364,2023-12-28T06:25:00.000Z,36.2905,36.2975,36.272,36.275
365,2023-12-28T06:30:00.000Z,36.2755,36.2905,36.2675,36.2705
366,2023-12-28T06:35:00.000Z,36.271,36.289,36.26,36.279
367,2023-12-28T06:40:00.000Z,36.281,36.286,36.274,36.282
368,2023-12-28T06:45:00.000Z,36.2815,36.2895,36.278,36.2845
369,2023-12-28T06:50:00.000Z,36.2855,36.2925,36.2725,36.28
370,2023-12-28T06:55:00.000Z,36.28,36.2885,36.273,36.2855
371,2023-12-28T07:00:00.000Z,36.288,36.302,36.272,36.293
372,2023-12-28T07:05:00.000Z,36.2935,36.2935,36.238,36.247
373,2023-12-28T07:10:00.000Z,36.246,36.2655,36.2295,36.2385
374,2023-12-28T07:15:00.000Z,36.239,36.2415,36.218,36.2235
375,2023-12-28T07:20:00.000Z,36.2245,36.2325,36.2155,36.2175
376,2023-12-28T07:25:00.000Z,36.218,36.2365,36.213,36.215
